timestep,AgentsAlive,AvgEnergy,CommunityPool,GiniEnergy,TotalScar,MinedRenewable,MinedNonrenewable,AgentsAlive_std,AvgEnergy_std,CommunityPool_std,GiniEnergy_std,TotalScar_std,MinedRenewable_std,MinedNonrenewable_std
279,3.9,7.7174116840416485,29.17864870509606,0.1336247067849551,0.053999999999999916,2.6,0.0,5.008991914547278,10.618340698751863,80.15295905618824,0.23808233730387832,0.16199999999999976,3.9799497484264794,0.0
280,3.9,6.49400646586802,44.79183934837077,0.13640236653604326,0.04999999999999992,2.0,0.0,5.008991914547278,7.675451822259789,89.53746512652793,0.2209576321648023,0.14999999999999974,2.6832815729997477,0.0
281,3.9,4.8473696360311935,64.73557268170407,0.09133013812890815,0.045999999999999916,1.6,0.0,5.008991914547278,5.451896930596925,128.09183786149697,0.13104754310219827,0.13799999999999973,3.2000000000000006,0.0
282,3.9,4.839742596404153,64.84957268170407,0.09342040238160612,0.04199999999999992,2.2,0.0,5.008991914547278,5.357504275782292,128.358571588206,0.1296848443580572,0.12599999999999975,2.9933259094191533,0.0
283,3.9,4.812651767212225,65.49242012786581,0.09974492597622439,0.03799999999999992,2.2,0.0,5.008991914547278,5.244620088797318,129.54451018445207,0.13615903546376096,0.11399999999999977,4.237924020083419,0.0
284,3.9,4.80275899331945,66.15242012786581,0.09346121387121994,0.033999999999999926,2.6,0.0,5.008991914547278,5.219760863621327,130.26427500988422,0.14015518454529438,0.10199999999999979,3.4409301068170506,0.0
285,3.9,9.33016378952441,11.321007355693025,0.1762583079947518,0.029999999999999926,2.0,0.0,5.008991914547278,11.9975872304795,29.52824524030114,0.24547700660007207,0.08999999999999977,3.687817782917155,0.0
286,3.9,9.288382903743525,11.549007355693025,0.1770937845757684,0.02599999999999993,2.2,0.0,5.008991914547278,11.842721881764437,29.835885781859254,0.24931043649497647,0.07799999999999978,2.2271057451320084,0.0
287,3.9,8.299906057538113,24.50911544727243,0.178709609261603,0.02199999999999993,3.0,0.0,5.008991914547278,10.538377057292484,66.97518697163899,0.23931193431433517,0.06599999999999978,4.381780460041329,0.0
288,3.9,7.9676810866769525,31.524870371497833,0.16217815352706483,0.16399999999999992,4.3,0.5,5.008991914547278,10.068322482772967,87.18035228447002,0.23517834000878154,0.4353205715332093,6.067124524847006,1.5
289,3.9,7.418149622084014,37.546961229387854,0.14144175663274025,0.15599999999999992,2.0,0.0,5.008991914547278,9.714656253882275,105.2364838441126,0.23827408682370074,0.4233957959167757,4.8166378315169185,0.0
290,3.8,8.090017066043565,36.208961229387846,0.13841485043485896,0.1479999999999999,1.2,0.0,4.874423042781576,10.458621755579632,106.28950806966805,0.23578220930448598,0.41174749543864864,1.8330302779823362,0.0
291,3.8,7.954991425017923,36.54296122938784,0.13679026827418664,0.1399999999999999,2.0,0.0,4.874423042781576,10.350195111381932,106.91623568476447,0.22952725094769505,0.40039980019975036,2.6832815729997477,0.0
292,3.8,8.010165783992283,37.21496122938784,0.13137469651177314,0.13199999999999992,2.8,0.0,4.874423042781576,10.451518035203282,107.43639140680924,0.22408867195968663,0.3893789927564146,4.019950248448356,0.0
293,3.8,7.969211937838436,39.51296122938784,0.1342669658405709,0.12599999999999997,4.7,0.0,4.874423042781576,10.45832341394574,113.57278823557829,0.22549110605636094,0.378,9.487360012142473,0.0
294,3.8,7.972887116403212,40.13921839080437,0.12678612596092725,0.12199999999999997,1.7,0.0,4.874423042781576,10.424492700751289,114.59417706808604,0.2308092188189052,0.36599999999999994,2.9,0.0
295,3.8,7.945434748525074,39.357588223431925,0.11944874227257782,0.11799999999999997,1.3,0.0,4.874423042781576,10.566454962387477,114.94597884768851,0.21858282092683864,0.3539999999999999,2.68514431641951,0.0
296,3.8,7.802311671601996,39.919588223431916,0.12329640761889997,0.11399999999999996,2.8,0.0,4.874423042781576,10.53151536276533,115.49351653832767,0.22014945621150972,0.3419999999999999,4.4,0.0
297,3.8,5.229451839329003,67.6211609051362,0.06672776846674214,0.10999999999999996,4.6,0.0,4.874423042781576,5.320501218626502,135.29922516950467,0.11444166381524606,0.3299999999999999,6.681317235396026,0.0
298,3.8,5.230631326508489,69.10716090513621,0.07330075882580012,0.10599999999999996,2.6,0.0,4.874423042781576,5.29161338292914,137.94935039078968,0.11792539410402349,0.3179999999999999,5.122499389946279,0.0
299,3.8,5.12183132650849,69.51516090513621,0.07425660519766272,0.10199999999999995,1.3,0.0,4.874423042781576,5.191757667255517,138.19515049259033,0.11652963528943558,0.3059999999999999,2.68514431641951,0.0
300,3.8,4.904478964367361,69.4538127316757,0.07823887952309613,0.09799999999999995,2.9,0.0,4.874423042781576,5.035725260737241,138.98107057216103,0.10902161255760681,0.2939999999999999,4.5265881191025095,0.0
301,3.8,4.493955887444285,70.35381273167569,0.10687638298159659,0.09399999999999994,2.5,0.0,4.874423042781576,4.828128449782759,139.8980634317512,0.147771553179587,0.28199999999999986,3.721558813185679,0.0
302,3.7,4.249783913833183,70.46781273167569,0.12268082209972717,0.08999999999999994,0.4,0.0,4.8999999999999995,4.624779325158373,139.8499766415836,0.17106530171467774,0.26999999999999985,1.2000000000000002,0.0
303,3.7,4.140568529217799,71.44381273167568,0.1328052667867419,0.08599999999999994,1.8,0.0,4.8999999999999995,4.56382679432478,141.3233376745701,0.1824453611151858,0.2579999999999998,2.9933259094191524,0.0
304,3.6,4.525690368298254,72.53259434087107,0.09074899976281989,0.08199999999999993,2.2,0.0,4.94368283772331,4.813153186123333,142.2601032012515,0.15639507373223352,0.2459999999999998,4.48998886412873,0.0
305,3.6,4.559294012490663,70.8219425143316,0.07770778757350025,0.07799999999999993,1.1,0.5,4.94368283772331,4.815942083244754,143.91861490100067,0.12526880187216594,0.2339999999999998,2.3000000000000003,1.5
306,3.6,4.684955550952202,71.27794251433158,0.08192594004877143,0.07399999999999993,2.0,0.0,4.94368283772331,4.976703321699897,144.25589775250833,0.13073680768910248,0.22199999999999978,2.6832815729997477,0.0
307,3.6,4.641330995753418,72.44957268170404,0.08704176503464907,0.06999999999999992,3.7,0.0,4.94368283772331,4.974568925380949,145.78547227426233,0.13486349206436107,0.20999999999999977,6.2136945531623935,0.0
308,3.6,4.513792534214955,73.40357268170403,0.0927208321598499,0.06599999999999992,1.7,0.0,4.94368283772331,4.860669769526612,147.35634932572688,0.14487470730154992,0.19799999999999976,3.950949253027681,0.0
309,3.6,4.668484841907263,73.74557268170403,0.07478992517194447,0.06199999999999992,2.0,0.0,4.94368283772331,4.77998153256906,147.84102840176462,0.10551262418546178,0.18599999999999978,4.09878030638384,0.0
310,3.6,10.959380571616133,0.8639999999999992,0.1867255884838174,0.05799999999999992,2.7,0.0,4.94368283772331,15.396536510863246,1.4892091861118757,0.27609981930335903,0.17399999999999977,5.404627646748665,0.0
311,3.6,10.863195956231518,1.3719999999999986,0.18774335172285897,0.053999999999999916,2.1,0.0,4.94368283772331,15.337243436687,2.0133792489245512,0.2770221622145508,0.16199999999999973,3.961060464067672,0.0
312,3.6,7.80959253421494,32.157572681704266,0.12851201265182355,0.04999999999999992,2.9,0.0,4.94368283772331,11.953300809601288,92.86695929320189,0.22650740510065817,0.14999999999999974,4.948737212663449,0.0
313,3.6,7.886746380368786,32.67157268170426,0.11473838260300202,0.045999999999999916,2.1,0.0,4.94368283772331,12.030749456152362,93.27824727537612,0.22539705542716817,0.13799999999999973,3.961060464067672,0.0
314,3.6,7.843654072676477,33.56557268170426,0.11367087695513742,0.04199999999999992,2.3,0.0,4.94368283772331,12.022451036437735,94.11948508319153,0.22452852800360695,0.12599999999999975,3.6891733491393435,0.0
315,3.6,8.125315611138015,32.515572681704256,0.11039920695452307,0.03799999999999992,2.5,0.0,4.94368283772331,12.170519721162984,95.65637978097068,0.2224585032958214,0.11399999999999977,4.318564576337836,0.0
316,3.6,8.141854072676477,33.509572681704256,0.1190267398412316,0.033999999999999926,2.6,0.0,4.94368283772331,12.156196903311322,97.52777613433298,0.22064350504608488,0.10199999999999979,3.440930106817051,0.0
317,3.6,8.025377149599553,34.07157268170426,0.12084417218675747,0.029999999999999926,1.6,0.0,4.94368283772331,12.146936087922725,98.08061925688398,0.2201501492109921,0.08999999999999979,2.65329983228432,0.0
318,3.6,7.914377149599552,34.80157268170426,0.12312516625365885,0.02599999999999993,2.1,0.0,4.94368283772331,12.033998824439848,99.89056999105141,0.22196834191676793,0.07799999999999978,5.107837115648854,0.0
319,3.6,8.044607918830323,35.30557268170425,0.1250011452231193,0.02199999999999993,1.6,0.0,4.94368283772331,12.029481625535107,101.02636724534479,0.22204674332034882,0.06599999999999978,2.65329983228432,0.0
320,3.6,7.929469457291861,35.257572681704254,0.12258395250601077,0.017999999999999926,1.3,0.0,4.94368283772331,11.912100038249301,101.64306041940522,0.22373469564010418,0.053999999999999784,2.0024984394500787,0.0
321,3.6,7.8119309957534,36.17157268170425,0.1275990058484902,0.013999999999999926,3.1,0.0,4.94368283772331,12.0025766544706,102.7041254965658,0.22443509944203488,0.04199999999999978,6.394528911499267,0.0
322,3.6,7.7356540726764775,36.697572681704244,0.1251476922378702,0.009999999999999926,2.2,0.0,4.94368283772331,11.948006332656078,103.4715200940371,0.2245996686892122,0.029999999999999777,3.627671429443411,0.0
323,3.6,7.712654072676476,37.86557268170424,0.13613935796810647,0.0059999999999999255,3.9,0.0,4.94368283772331,11.764529453625228,106.22276781934417,0.23204158506059933,0.017999999999999777,5.974110812497537,0.0
324,3.6,7.7364540726764774,38.127572681704244,0.12297301026473775,0.0019999999999999254,0.9,0.0,4.94368283772331,11.63610983317281,106.13831390745328,0.23209715606098832,0.005999999999999776,1.8138357147217055,0.0
325,3.6,7.792023303445707,37.249572681704244,0.11999109818713112,0.0,2.2,0.0,4.94368283772331,11.867506847570288,108.50148433580055,0.22735486480081624,0.0,4.019950248448357,0.0
326,3.5,7.9299822778046805,37.657572681704245,0.12086586063283569,0.0,1.3,0.0,4.759201613716317,12.616818125861233,108.74913247230059,0.22921551057117479,0.0,2.8301943396169813,0.0
327,3.5,7.930882277804682,38.867972681704245,0.12178031188479813,0.0,3.4,0.0,4.759201613716317,12.846219032635503,111.02321365316978,0.22208452384389077,0.0,5.986651818838307,0.0
328,3.5,8.42048227780468,39.929972681704236,0.11730800168700713,0.0,3.5,0.0,4.759201613716317,12.756372383886264,112.85538021103882,0.22791823444712664,0.0,4.759201613716317,0.0
329,3.5,8.219748944471348,40.26397268170423,0.11999264996961871,0.0,0.8,0.0,4.759201613716317,12.511352031447974,113.85708572741767,0.2360416111418096,0.0,2.4000000000000004,0.0
330,3.5,8.233415611138014,39.96557268170424,0.11321407832927215,0.0,2.3,0.0,4.759201613716317,12.705145989108988,115.69690496157841,0.2260454895884203,0.0,3.66196668472011,0.0
331,3.5,8.153915611138014,40.80757268170423,0.1145697800476467,0.0,2.8,0.0,4.759201613716317,12.905421668734144,116.17571841435719,0.2216851737314593,0.0,6.209669878504008,0.0
332,3.5,8.198115611138013,41.549572681704234,0.11186589025517621,0.0,2.1,0.0,4.759201613716317,12.80138324913936,117.03974116831492,0.22528930160990193,0.0,3.419064199455751,0.0
333,3.5,8.256948944471349,42.317572681704235,0.11604852237087335,0.0,2.2,0.0,4.759201613716317,12.536151917099033,118.5950688269519,0.23357173389094868,0.0,2.9933259094191533,0.0
334,3.5,8.131715611138016,43.165572681704234,0.11763260175535029,0.0,2.1,0.0,4.759201613716317,12.450001863978908,120.76619150146577,0.23642690532810035,0.0,4.346262762420146,0.0
335,3.5,8.106048944471349,42.701572681704235,0.11584374022738253,0.0,2.2,0.0,4.759201613716317,12.617876691089037,123.72866663235656,0.22874766375103556,0.0,4.019950248448357,0.0
336,3.5,8.020153739022993,43.459524736187774,0.1179173726546258,0.0,1.8,0.0,4.759201613716317,12.558385322372315,124.21551202026674,0.23045768321355833,0.0,3.1559467676119,0.0
337,3.5,7.684953739022994,44.27952473618778,0.1291831416023403,0.0,2.2,0.0,4.759201613716317,12.563726400001439,125.91526653444795,0.22954276349214567,0.0,3.487119154832539,0.0
338,3.5,7.603587072356328,45.20552473618777,0.13146524606743296,0.0,2.6,0.0,4.759201613716317,12.60872720111743,128.3141378452917,0.22845524029887446,0.0,4.363484845854285,0.0
339,3.5,7.697020405689662,45.95352473618777,0.14255932248571113,0.0,2.2,0.0,4.759201613716317,12.673446076433832,128.46912200092854,0.23548042787007914,0.0,4.237924020083419,0.0
340,3.5,8.148048944471348,45.083572681704226,0.12039189990943326,0.0,1.9,0.0,4.759201613716317,12.830180747676497,131.49878761151191,0.22298461786111376,0.0,3.2388269481403293,0.0
341,3.5,7.948048944471347,45.083572681704226,0.12342700247756366,0.0,0.0,0.0,4.759201613716317,12.704106361340811,131.49878761151191,0.22604243334007504,0.0,0.0,0.0
342,3.5,7.660215611138016,45.19757268170422,0.11913815292768623,0.225,0.8,0.5,4.759201613716317,12.611652538725927,131.46014244905595,0.22270642743424146,0.675,2.4000000000000004,1.5
343,3.5,7.624314541619299,45.53838551592882,0.12851716643857988,0.219,0.9,0.0,4.759201613716317,12.566361768983578,131.34689416779673,0.22667186401694603,0.6569999999999999,1.8138357147217052,0.0
344,3.5,7.487647874952631,45.85638551592882,0.13271960867832527,0.213,1.0,0.5,4.759201613716317,12.575713746773994,131.5454569633227,0.22756749855960212,0.6389999999999999,2.4083189157584592,1.5
345,3.5,7.451248944471348,45.181572681704225,0.12703259587205054,0.207,0.5,0.0,4.759201613716317,12.592471901298238,132.53261328523934,0.2222129669528533,0.6209999999999999,1.5,0.0
346,3.5,7.396348944471349,45.81757268170423,0.13172777249288398,0.20099999999999998,2.6,0.0,4.759201613716317,12.66601370519135,132.70107894617124,0.222103285411383,0.603,4.386342439892262,0.0
347,3.5,7.515282277804682,46.245572681704225,0.1374759086600159,0.19499999999999998,2.1,0.0,4.759201613716317,12.591353262595543,133.61174141408202,0.22738073765215439,0.585,2.913760456866693,0.0
348,3.5,7.3578822778046815,46.35957268170422,0.14182888095361057,0.18899999999999997,0.4,0.0,4.759201613716317,12.474185625274073,133.9536519951822,0.2323103322125585,0.567,1.2000000000000002,0.0
349,3.5,7.049048944471349,46.473572681704226,0.15277257866428715,0.18299999999999997,1.2,0.0,4.759201613716317,12.171793182766056,133.91754039062602,0.24160803229438255,0.5489999999999998,2.561249694973139,0.0
350,3.5,11.575039545975104,1.434,0.22438689180483692,0.17699999999999996,1.3,0.0,4.759201613716317,18.448584612933693,3.009040378592484,0.30290594552087147,0.5309999999999998,2.0024984394500787,0.0
351,3.4,11.573262821890081,1.9479999999999997,0.21871200057628162,0.17099999999999996,2.7,0.0,4.63033476111609,18.47280924839102,3.219990062096465,0.3006939708102196,0.5129999999999998,5.657738063926256,0.0
352,3.4,11.46447393300119,2.355999999999999,0.22513096960956194,0.16499999999999995,1.3,0.0,4.63033476111609,18.426675229567874,3.322418396289064,0.3043016256917477,0.49499999999999983,2.0024984394500787,0.0
353,3.4,11.29464059966786,2.749999999999999,0.23225810578862255,0.15899999999999995,1.3,0.0,4.63033476111609,18.357894582003176,3.6955784391621282,0.30972094256928184,0.47699999999999987,2.8301943396169813,0.0
354,3.3,11.463144677200777,3.043999999999999,0.23434270091114673,0.15299999999999994,1.4,0.0,4.517742799230605,18.146466602736357,3.9236595163189163,0.3142743389435613,0.4589999999999998,2.1540659228538015,0.0
355,3.3,11.710944677200779,1.3679999999999999,0.21803342596884825,0.14699999999999994,1.7,0.0,4.517742799230605,18.216539121770474,3.374091877824313,0.30329723416602794,0.4409999999999998,2.9,0.0
356,3.3,11.583444677200777,1.7279999999999986,0.22511508228314878,0.14099999999999993,0.9,0.0,4.517742799230605,18.13663074572152,3.3657593496861895,0.30662059745292297,0.4229999999999998,1.8138357147217052,0.0
357,3.3,11.440112413386162,2.0811871657753933,0.2310268252920668,0.2829999999999999,1.3,0.5,4.517742799230605,18.1250305268947,3.477278464329218,0.3107753534241934,0.5667459748423449,2.8301943396169813,1.5
358,3.3,11.248945746719496,2.195187165775393,0.23866888324681726,0.2729999999999999,0.9,0.0,4.517742799230605,18.02608402384212,3.5985532624457393,0.31736565798934346,0.5470292496750059,1.8138357147217055,0.0
359,3.1,12.007718031692127,2.6871871657753936,0.18048179113693233,0.2629999999999999,2.0,0.0,4.459820624195553,17.893911249709635,3.9986903042751116,0.3083485888721078,0.5273717853658838,2.6832815729997477,0.0
360,3.1,11.995459819316268,1.5959999999999999,0.17378750919470826,0.2529999999999999,1.3,0.0,4.459820624195553,18.030019138038618,3.683452728080001,0.30247448700571644,0.5077804643741228,2.8301943396169813,0.0
361,3.1,11.839293152649601,1.7100000000000002,0.17720940037670024,0.24299999999999988,2.1,0.0,4.459820624195553,18.014953279155307,3.6852164115557717,0.30261611423591006,0.4882632486681747,4.346262762420146,0.0
362,3.1,11.628369343125794,2.004,0.17821377767960336,0.23299999999999987,1.6,0.0,4.459820624195553,17.854439150799394,3.7448076052048394,0.3020331912143246,0.46882939327648787,3.2310988842807027,0.0
363,3.1,11.696940771697221,2.1579999999999995,0.18055675864202947,0.22299999999999986,1.7,0.0,4.459820624195553,17.775146006193978,3.7569822996655176,0.3039376240616146,0.44948971067200166,2.9,0.0
364,3.1,11.504874105030554,2.535999999999999,0.18463576175411076,0.21299999999999986,2.0,0.0,4.459820624195553,17.691053254736097,3.9233638628095657,0.3086958114500258,0.43025690000277717,3.687817782917155,0.0
365,3.1,11.565764581221032,1.7100000000000002,0.18327724045499003,0.20299999999999985,2.9055,0.0,4.459820624195553,17.81566358371456,3.720314502834404,0.3041961351154583,0.41114595948397664,4.794827655922577,0.0
366,3.1,11.427931247887697,1.8240000000000003,0.1857880012665319,0.19299999999999984,0.8,0.0,4.459820624195553,17.79173371585822,3.7533537003591873,0.30536956218762734,0.3921747059666136,2.4000000000000004,0.0
367,3.1,11.286197914554364,1.9380000000000002,0.18903318444029923,0.18299999999999983,0.8,0.0,4.459820624195553,17.77662491750482,3.7133214242777317,0.3075016762550665,0.3733644332284475,1.6000000000000003,0.0
368,2.9,11.85785090370256,2.346,0.16511665537492448,0.17299999999999985,1.7,0.0,4.323193264243457,17.627348604020796,4.151501415150909,0.3016149966742672,0.3547407504079561,2.9,0.0
369,2.9,11.739517570369227,2.346,0.17198558098901842,0.31299999999999983,2.1,0.5,4.323193264243457,17.525505938970873,4.151501415150909,0.3021902065266901,0.7528087406506382,3.4190641994557516,1.5
370,2.9,11.670084237035896,2.9019999999999975,0.17297683583420081,0.2989999999999998,1.8,0.0,4.323193264243457,17.65328746471934,4.534723365322297,0.3015013209580176,0.7271375385716238,3.5999999999999996,0.0
371,2.9,11.50891757036923,3.0159999999999973,0.1750381914560006,0.2849999999999998,0.9,0.0,4.323193264243457,17.58860452718412,4.7008918302807166,0.30271953209743807,0.7016730007631758,2.7,0.0
372,2.9,11.316917570369231,3.0159999999999973,0.17912655065639851,0.2709999999999998,1.3,0.0,4.323193264243457,17.429352388758396,4.7008918302807166,0.30621722653871297,0.6764384672680877,2.0024984394500787,0.0
373,2.9,11.580617570369231,3.357999999999998,0.18396857882541556,0.2569999999999998,2.4,0.0,4.323193264243457,17.36275048918072,5.076088651708122,0.3083055352075645,0.6514606665025907,3.1999999999999997,0.0
374,2.9,11.45930372707706,3.8269661195060323,0.18675201541160358,0.2429999999999998,1.3,0.0,4.323193264243457,17.377139613716103,5.70252288946412,0.3103966442607166,0.6267702928505783,2.8301943396169813,0.0
375,2.9,11.744250903702563,2.0520000000000005,0.18379835869751388,0.22899999999999981,1.3,0.0,4.323193264243457,17.565029861233523,4.467869290836517,0.3072965829776067,0.602402689237025,2.0024984394500787,0.0
376,2.9,11.552250903702562,2.232,0.18534609238949518,0.2149999999999998,0.9,0.0,4.323193264243457,17.46588997524972,4.463758057959683,0.3066480321259501,0.5783986514507098,1.8138357147217055,0.0
377,2.9,11.58451757036923,2.5059999999999993,0.18603209799819184,0.2009999999999998,2.1,0.0,4.323193264243457,17.41439443999638,4.360376589240889,0.307207001206018,0.5548053712789736,3.419064199455751,0.0
378,2.8,11.604280287609194,2.619999999999999,0.18958189938733094,0.18699999999999978,0.4,0.0,4.1182520563948,17.64015328362373,4.385065563934022,0.31069317914045624,0.5316775338492304,1.2000000000000002,0.0
379,2.8,11.417553014881921,2.733999999999999,0.19345404549779416,0.17299999999999977,0.8,0.0,4.1182520563948,17.533842076557743,4.436061766927959,0.31448566814574197,0.5090785793961475,2.4000000000000004,0.0
380,2.8,11.621007560336466,2.1660000000000004,0.1893447246786232,0.23499999999999988,1.3,0.5,4.1182520563948,17.566032203479494,4.7947809126173855,0.3111033849879855,0.7049999999999996,2.8301943396169813,1.5
381,2.8,11.602498469427378,2.652,0.1956329538199862,0.22499999999999987,2.0,0.0,4.1182520563948,17.66566051337178,4.693120070912315,0.3138277664653906,0.6749999999999996,3.22490309931942,0.0
382,2.7,11.871403414323908,3.219331967588244,0.18436795437488515,0.21499999999999986,1.4,0.0,4.075536774462966,17.601013756679716,4.819202888185227,0.30758362851230536,0.6449999999999996,3.104834939252004,0.0
383,2.7,11.700130687051182,3.3333319675882445,0.18755106655854095,0.20499999999999985,1.2,0.0,4.075536774462966,17.586857937276463,4.895874760957833,0.3087400578556564,0.6149999999999995,2.561249694973139,0.0
384,2.6,11.627145308595745,3.4473319675882443,0.16816803029147293,0.19499999999999987,0.4,0.0,4.054626986542658,17.302380540593592,4.909818121516702,0.3083307969672253,0.5849999999999995,1.2000000000000002,0.0
385,2.6,11.606328802204688,3.145913537889869,0.16882161605051763,0.18499999999999986,1.7,0.0,4.054626986542658,17.53174672318187,5.331668915969899,0.3024279928224833,0.5549999999999995,2.7586228448267445,0.0
386,2.6,11.475237893113778,3.487913537889869,0.17013394527278883,0.17499999999999985,1.6,0.0,4.054626986542658,17.526669180657937,5.833538648947967,0.30308253324678036,0.5249999999999996,4.800000000000001,0.0
387,2.6,11.737434862810748,3.829913537889868,0.17597123022441719,0.16499999999999987,1.5055,0.0,4.054626986542658,17.331866779863834,6.2104910574963315,0.3056200283290743,0.4949999999999996,2.4312079816420478,0.0
388,2.6,11.562034862810748,3.9439135378898684,0.17819792611410878,0.15499999999999986,0.8,0.0,4.054626986542658,17.247938257963263,6.149304260532489,0.3077685415418514,0.4649999999999996,2.4000000000000004,0.0
389,2.6,11.764701529477415,4.057913537889869,0.16645288552386256,0.14499999999999985,0.8,0.0,4.054626986542658,17.06479221883336,6.191227229068897,0.3106634150405221,0.43499999999999955,1.6000000000000003,0.0
390,2.6,11.737716981505857,2.766143565577021,0.16575640469428013,0.13499999999999984,0.9,0.0,4.054626986542658,17.248517799448795,5.2023408941653395,0.3083801618254805,0.40499999999999947,1.8138357147217055,0.0
391,2.6,11.684641064787323,3.1099786494809023,0.16441783097809237,0.12499999999999982,2.0,0.0,4.054626986542658,17.397723061887003,5.291628836575886,0.30467195628015964,0.3749999999999995,4.58257569495584,0.0
392,2.5,12.101532084140969,3.2239786494809026,0.1626266145157149,0.11499999999999981,1.3,0.0,3.8794329482541645,18.554764872901256,5.364861222139513,0.29939930941523396,0.3449999999999995,2.8301943396169813,0.0
393,2.5,12.130562387171274,3.7459786494809024,0.165897606156984,0.1049999999999998,1.7,0.0,3.8794329482541645,18.560186452087056,5.458248882598807,0.29884165609907054,0.31499999999999945,2.758622844826744,0.0
394,2.5,12.169835114444002,3.9739786494809026,0.16863376640142516,0.09599999999999985,1.6,0.0,3.8794329482541645,18.417967623268517,5.860317561450429,0.3009027376653341,0.2879999999999996,2.6532998322843206,0.0
395,2.5,12.16023915484804,3.6799786494809026,0.16038478842192666,0.08899999999999988,0.8,0.0,3.8794329482541645,18.45000667965628,6.175873759052683,0.3009531378411131,0.2669999999999997,1.6000000000000003,0.0
396,2.5,12.304683599292487,4.007978649480901,0.16073388525310184,0.0829999999999999,1.7,0.0,3.8794329482541645,18.216370238309874,6.126924733803743,0.2990262535835451,0.2489999999999997,2.9,0.0
397,2.5,12.147107841716728,4.007978649480901,0.15276867844344738,0.07699999999999989,0.5,0.0,3.8794329482541645,18.16992560685812,6.126924733803743,0.28217994651698186,0.23099999999999968,1.5,0.0
398,2.5,12.165383849880204,4.186040030555068,0.14429865904661157,0.07099999999999988,1.6,0.0,3.8794329482541645,18.18041278134698,6.250547038947726,0.28303158822477065,0.21299999999999966,2.65329983228432,0.0
399,2.5,12.254899001395357,4.768040030555067,0.14779771160660787,0.06499999999999989,2.6,0.0,3.8794329482541645,18.117309608684998,7.236970626558694,0.28127037743666006,0.1949999999999997,5.37028863283902,0.0
400,2.5,12.293094280812657,5.227918879435735,0.15270000838316186,0.0589999999999999,2.1,0.0,3.8794329482541645,18.273210055455607,7.323063324904312,0.27791426868933794,0.17699999999999969,3.961060464067672,0.0
