timestep,AgentsAlive,AvgEnergy,CommunityPool,GiniEnergy,TotalScar,MinedRenewable,MinedNonrenewable,AgentsAlive_std,AvgEnergy_std,CommunityPool_std,GiniEnergy_std,TotalScar_std,MinedRenewable_std,MinedNonrenewable_std
295,14.8,44.17688112910471,221.64564020107105,0.6103543856540583,0.0,16.4,0.0,0.5999999999999999,20.94605460601932,275.5292678948047,0.29106293267355166,0.0,5.2,0.0
296,14.8,26.973071244544872,479.9027884694686,0.36347355268054277,0.0,9.2,0.0,0.5999999999999999,24.22403575159582,293.8873033615552,0.34007458049640216,0.0,5.946427498927402,0.0
297,14.8,12.210331983805663,701.0177235344029,0.11229264758144974,0.0,8.0,0.0,0.5999999999999999,10.698546697648306,205.99220956252725,0.21697510103860843,0.0,4.732863826479693,0.0
298,14.8,8.356410256410255,755.5219340607186,0.039085403456585774,0.0,3.6,0.0,0.5999999999999999,0.14583591150158334,118.91394885463991,0.015247844825041053,0.0,3.7735924528226414,0.0
299,14.8,8.43979487179487,759.4019340607186,0.05339004256931925,0.0,15.2,0.0,0.5999999999999999,0.24142816361270808,119.22480652957324,0.015532190837091621,0.0,7.547184905645283,0.0
300,14.8,17.330709401709374,634.1136007273858,0.19273571899840533,0.0,19.6,0.0,0.5999999999999999,17.345247206500442,310.39631064350806,0.29280369322642436,0.0,3.7735924528226414,0.0
301,14.8,13.524461538461528,692.6119340607188,0.12282716614672506,0.0,10.4,0.0,0.5999999999999999,14.621550422399324,257.84960507695587,0.22463927736033745,0.0,6.740919818541086,0.0
302,14.8,13.226717948717942,693.9119340607187,0.12931829030622274,0.0,4.4,0.0,0.5999999999999999,14.631977439305723,257.9486938143403,0.2236351434373836,0.0,4.882622246293481,0.0
303,14.8,12.861384615384608,694.3919340607188,0.13560842079215324,0.0,1.6,0.0,0.5999999999999999,14.620749129838902,258.1668584149135,0.22343956694156508,0.0,2.65329983228432,0.0
304,14.8,8.19405128205128,771.6019340607187,0.0773214884885199,0.0,18.4,0.0,0.5999999999999999,0.309094939764949,122.58664321324426,0.014165852176776005,0.0,8.616263691415206,0.0
305,14.8,36.43182438695074,362.6347170303592,0.526851287941669,0.0,21.2,0.0,0.5999999999999999,20.49610482169842,367.8169436409648,0.32307660915740244,0.0,5.075431016179809,0.0
306,14.8,18.681854700854704,623.7602673940519,0.2193575401359297,0.0,8.0,0.0,0.5999999999999999,17.729111998906724,329.72242433771333,0.2858457461118996,0.0,6.44980619863884,0.0
307,14.8,11.03216783216783,734.5055704243551,0.10316165381021,0.0,3.2,0.0,0.5999999999999999,7.487893357039167,184.69603772165422,0.20036630804508607,0.0,3.9191835884530852,0.0
308,14.8,10.76221911421911,735.6855704243551,0.10739624413431748,0.0,4.8,0.0,0.5999999999999999,7.420867731380522,185.62670283091612,0.2026495507031941,0.0,4.66476151587624,0.0
309,14.8,8.493435897435896,778.1219340607188,0.05778796226698444,0.0,19.6,0.0,0.5999999999999999,0.16412448571528973,125.38542091234237,0.015530890039898358,0.0,4.5431266766402185,0.0
310,14.8,32.35414877390154,436.1699999999986,0.4191847136857117,0.0,16.8,0.0,0.5999999999999999,23.62435786957932,441.1884949769186,0.37351124087465354,0.0,4.308131845707604,0.0
311,14.8,32.124200055952834,437.7499999999985,0.4216796409180737,0.0,6.0,0.0,0.5999999999999999,23.58582397038694,441.60141134285175,0.3749726013092396,0.0,4.8166378315169185,0.0
312,14.8,13.294102564102559,708.3119340607187,0.13416265288136123,0.0,6.4,0.0,0.5999999999999999,14.951975995838952,266.85396638363824,0.22708222530271027,0.0,4.079215610874228,0.0
313,14.8,8.082358974358973,785.1619340607185,0.06689025464278849,0.0,6.4,0.0,0.5999999999999999,0.18731799582043746,128.03568977303755,0.018954502471596434,0.0,5.986651818838307,0.0
314,14.8,8.23076923076923,789.3619340607186,0.08037028261763575,0.0,16.8,0.0,0.5999999999999999,0.25714080543518486,128.39775819074467,0.021355964079816558,0.0,6.4,0.0
315,14.8,35.1225722501986,396.2088836970258,0.5099879011714391,0.0,15.6,0.0,0.5999999999999999,20.947252580798942,369.2301816728567,0.3148819321365756,0.0,4.882622246293481,0.0
316,14.8,24.195764102564077,555.323934060719,0.3086902451665863,0.0,9.2,0.0,0.5999999999999999,21.543633938201328,361.2397556526114,0.3416524804808754,0.0,5.670978751503131,0.0
317,14.8,12.640020512820502,727.9339340607189,0.11401402200017643,0.0,7.6,0.0,0.5999999999999999,12.133640587981668,231.30023539466373,0.22153897318331273,0.0,4.882622246293481,0.0
318,14.8,12.302276923076914,728.833934060719,0.12044969012491391,0.0,2.8,0.0,0.5999999999999999,12.113561603747414,231.65458476589149,0.22153585624500502,0.0,3.1240998703626617,0.0
319,14.8,8.33979487179487,793.0019340607189,0.06377415493899967,0.0,14.8,0.0,0.5999999999999999,0.24132476801084865,132.49539571457814,0.017063210787936656,0.0,7.6,0.0
320,14.8,38.82310730692183,350.20593223312835,0.49770961267286185,0.0,18.4,0.0,0.5999999999999999,26.493198839366965,364.1007187924,0.36337651717381353,0.0,4.454211490264017,0.0
321,14.8,27.49663722145179,521.5075988997942,0.3467538219092231,0.0,10.4,0.0,0.5999999999999999,23.67173655692221,396.04509571614824,0.36253048835991936,0.0,6.499230723708768,0.0
322,14.8,17.70364102564101,658.4765494453343,0.2052140614653193,0.0,5.2,0.0,0.5999999999999999,18.77503496139076,338.02789680926355,0.2966351990920046,0.0,5.075431016179809,0.0
323,14.8,17.338307692307676,658.9565494453343,0.21164342651186913,0.0,1.6,0.0,0.5999999999999999,18.742570680565013,338.29029417620984,0.29719643480781055,0.0,2.65329983228432,0.0
324,14.8,8.19005128205128,803.0419340607186,0.07900233883788102,0.0,18.0,0.0,0.5999999999999999,0.2621903589997154,136.15506821722164,0.0220453106905097,0.0,8.246211251235321,0.0
325,14.8,33.364455128205066,433.4381840607195,0.5264329563129898,0.0,19.6,0.0,0.5999999999999999,17.75352998260857,339.7825652592673,0.3194381219068558,0.0,6.053098380168623,0.0
326,14.8,22.236679487179472,599.319434060719,0.3158324411771868,0.0,7.2,0.0,0.5999999999999999,17.07912387972828,327.0014685373202,0.3363122325026636,0.0,5.30659966456864,0.0
327,14.8,11.449901709401704,757.1211007273854,0.11053127794788162,0.0,3.2,0.0,0.5999999999999999,8.881231822835032,201.92006406991496,0.20737076470406376,0.0,3.9191835884530852,0.0
328,14.8,8.22779487179487,802.5219340607189,0.04406545379279392,0.0,4.8,0.0,0.5999999999999999,0.2272507615229371,139.74419231275843,0.017805965812031338,0.0,4.308131845707603,0.0
329,14.8,8.425435897435896,807.5619340607187,0.06111838214567187,0.0,19.2,0.0,0.5999999999999999,0.3057164078439095,139.57073011217162,0.02357957533613757,0.0,5.6000000000000005,0.0
330,14.8,28.47162166367779,522.8908524329074,0.3450874885518903,0.0,17.2,0.0,0.5999999999999999,24.21742813027482,432.1996112119808,0.3627855267867632,0.0,4.749736834815167,0.0
331,14.8,28.24167294572908,524.4708524329075,0.3472062448851101,0.0,6.0,0.0,0.5999999999999999,24.13073363726334,432.8907323366547,0.36509009832115225,0.0,4.8166378315169185,0.0
332,14.8,13.428666666666658,735.291934060719,0.13630094097937304,0.0,6.4,0.0,0.5999999999999999,15.472199599424888,281.16552258714245,0.22572030938874696,0.0,4.079215610874228,0.0
333,14.8,13.197589743589734,737.0319340607189,0.1418922021190023,0.0,6.0,0.0,0.5999999999999999,15.487762723013441,280.70998522902534,0.22538909300109886,0.0,6.0,0.0
334,14.8,8.106153846153846,818.1219340607188,0.08912854057754978,0.0,15.2,0.0,0.5999999999999999,0.2785094164818015,142.74064758173225,0.022245795901378602,0.0,7.110555533852471,0.0
335,14.8,42.8203592530657,302.1473144955025,0.5413309673498274,0.0,15.2,0.0,0.5999999999999999,25.852841264002077,336.1873418646042,0.32891897630233385,0.0,4.664761515876242,0.0
336,14.8,31.49194919283611,472.2734653989464,0.4405637875500415,0.0,9.2,0.0,0.5999999999999999,26.37073168852874,319.0098091667676,0.33531077004460214,0.0,5.946427498927402,0.0
337,14.8,15.135391750278691,716.8956731911537,0.18562151465320126,0.0,7.6,0.0,0.5999999999999999,13.763883245706104,276.1710781623565,0.2777224257926613,0.0,5.2,0.0
338,14.8,14.855084057971002,717.7956731911537,0.18763937155721708,0.0,3.6,0.0,0.5999999999999999,13.706207982753266,276.61713076444556,0.28021143866612586,0.0,3.7735924528226414,0.0
339,14.8,8.328307692307693,819.5819340607188,0.06258560095421406,0.0,14.0,0.0,0.5999999999999999,0.34265474004371355,147.40926801623,0.024161456068904606,0.0,8.049844718999243,0.0
340,14.8,32.51278612854561,472.2798477229593,0.42130413904074837,0.0,18.0,0.0,0.5999999999999999,24.230457183593234,434.6948703798153,0.3723098885859655,0.0,3.22490309931942,0.0
341,14.8,22.43476048752001,624.4548477229586,0.2749050178194314,0.0,10.0,0.0,0.5999999999999999,21.175839019747798,396.96256979891746,0.3393913005384015,0.0,6.985699678629192,0.0
342,14.8,22.13701689777642,625.7548477229587,0.28207887906242346,0.0,4.4,0.0,0.5999999999999999,21.14419924409432,397.25351447725336,0.33812444377771306,0.0,4.882622246293481,0.0
343,14.8,17.010083564443097,697.6588477229585,0.21272571153858094,0.0,1.6,0.0,0.5999999999999999,18.12717721289581,349.76849407456086,0.29489084187729164,0.0,2.65329983228432,0.0
344,14.8,8.074051282051283,828.8019340607188,0.08742930123577222,0.0,17.2,0.0,0.5999999999999999,0.3085103825599259,152.6888736782916,0.017792367612007396,0.0,9.130169768410662,0.0
345,14.8,35.198572250198595,434.74888369702603,0.5245084929424066,0.0,19.2,0.0,0.5999999999999999,19.67724437342655,372.55719211917074,0.3253561778856592,0.0,4.664761515876241,0.0
346,14.8,17.817632478632483,689.7236007273854,0.27957422420776845,0.0,7.6,0.0,0.5999999999999999,12.44995299638631,281.61540556408204,0.303767918606629,0.0,6.56048778674269,0.0
347,14.8,11.641343589743581,778.367934060719,0.1101347569803299,0.0,3.2,0.0,0.5999999999999999,9.407074179741993,219.2214428904622,0.21166998890072755,0.0,3.9191835884530852,0.0
348,14.8,11.371394871794864,779.5479340607188,0.11388413184074204,0.0,4.8,0.0,0.5999999999999999,9.399303566121242,219.9169413633086,0.2124837677007957,0.0,4.66476151587624,0.0
349,14.8,8.402358974358973,831.2419340607188,0.062144822891521526,0.0,18.4,0.0,0.5999999999999999,0.25663735584066133,156.9723527951128,0.022396850518458338,0.0,4.454211490264017,0.0
350,14.8,33.28543082518359,473.5699999999988,0.42441793497552516,0.0,16.0,0.0,0.5999999999999999,24.71070512264638,482.52187525541143,0.36990622283069385,0.0,3.5777087639996634,0.0
351,14.8,33.015482107234874,474.9499999999988,0.4287014402674272,0.0,5.2,0.0,0.5999999999999999,24.63792163951386,483.15696259083217,0.3710280807317442,0.0,4.4,0.0
352,14.8,17.073425641025626,701.7759340607191,0.21678577974868327,0.0,6.4,0.0,0.5999999999999999,18.189624898744533,349.9564565485262,0.29006714262082034,0.0,4.079215610874228,0.0
353,14.8,16.842348717948703,703.5159340607191,0.22316427571851083,0.0,6.0,0.0,0.5999999999999999,18.19047809167858,349.6365614113879,0.2898999473822075,0.0,6.260990336999411,0.0
354,14.8,8.05928205128205,840.8419340607188,0.09556623366852854,0.0,16.0,0.0,0.5999999999999999,0.30739132287369647,160.9984526282,0.027459814673895574,0.0,6.44980619863884,0.0
355,14.8,40.64354558753867,364.58499415695513,0.5789209461344111,0.0,14.8,0.0,0.5999999999999999,19.049944045724775,378.80588628838404,0.27562795928144657,0.0,4.4,0.0
356,14.8,26.461721746351778,574.4082981362718,0.4244860594883944,0.0,8.4,0.0,0.5999999999999999,18.66510538652576,358.21509305153114,0.3235427530534379,0.0,5.782732917920384,0.0
357,14.8,17.00882664145668,715.0755708635445,0.24476535783324138,0.0,7.2,0.0,0.5999999999999999,12.866216838995483,302.3371698010819,0.31051312394652403,0.0,4.308131845707603,0.0
358,14.8,14.19016351148321,753.1893639669927,0.18239247799060557,0.0,2.8,0.0,0.5999999999999999,11.79383308452226,283.6006756386027,0.277070428505113,0.0,3.1240998703626617,0.0
359,14.8,8.342461538461537,839.1619340607189,0.061778995536840985,0.0,14.0,0.0,0.5999999999999999,0.2879978084510088,167.22002159735584,0.015894029619090314,0.0,8.049844718999243,0.0
360,14.8,36.369722691537234,432.9913168485127,0.4294549698191535,0.0,18.0,0.0,0.5999999999999999,29.907485518473756,382.4779379535615,0.37677730141363713,0.0,4.09878030638384,0.0
361,14.8,23.802585939400515,622.1029835151788,0.27796421345013866,0.0,9.6,0.0,0.5999999999999999,23.93203762080127,400.1576535854878,0.3420550866787915,0.0,6.740919818541088,0.0
362,14.8,13.517282051282043,766.2719340607189,0.13547571541478312,0.0,5.2,0.0,0.5999999999999999,15.691710637292626,303.25943110459593,0.22793500137320252,0.0,5.075431016179809,0.0
363,14.8,13.15194871794871,766.7519340607189,0.14225267671744005,0.0,1.6,0.0,0.5999999999999999,15.680140746678065,303.4638414987606,0.22772304618933542,0.0,2.65329983228432,0.0
364,14.8,8.038974358974357,849.4619340607189,0.08854087787142102,0.0,17.2,0.0,0.5999999999999999,0.358735524944674,170.52699218851183,0.027091040844125742,0.0,8.772684879784524,0.0
365,14.8,31.706837520504127,501.6562943300801,0.45624203865736257,0.0,18.8,0.0,0.5999999999999999,19.045239715994985,370.4971799873882,0.336347660696286,0.0,5.075431016179809,0.0
366,14.8,20.494514909781568,668.0057488755339,0.30713412899590536,0.0,6.4,0.0,0.5999999999999999,15.17320186495535,321.8288084656773,0.31880294531297576,0.0,5.122499389946279,0.0
367,14.8,13.599406267806255,767.4323785051635,0.18021580079227162,0.0,3.2,0.0,0.5999999999999999,10.696764950723528,266.37806750194994,0.2650214099935274,0.0,3.9191835884530852,0.0
368,14.8,13.325354985754975,768.6123785051634,0.18661942422294636,0.0,4.8,0.0,0.5999999999999999,10.706169914698513,267.1579735527301,0.2639198047796796,0.0,4.308131845707603,0.0
369,14.8,8.34328205128205,850.5019340607189,0.06713953943111266,0.0,18.4,0.0,0.5999999999999999,0.4157430046204765,175.3715038442972,0.03247104153869924,0.0,5.71314274283428,0.0
370,14.8,28.56186100054635,563.3950743869498,0.3377941517645603,0.0,16.8,0.0,0.5999999999999999,24.330341582537145,474.39735970187456,0.35561614277892406,0.0,4.664761515876242,0.0
371,14.8,28.291912282597632,564.7750743869498,0.34164400522114724,0.0,5.2,0.0,0.5999999999999999,24.305835316915644,474.77236886278007,0.35599093049163644,0.0,4.4,0.0
372,14.8,19.48189973576753,689.9028061231921,0.2756696700975594,0.0,6.4,0.0,0.5999999999999999,17.985452736865817,381.35303077706095,0.32024389998570385,0.0,4.079215610874228,0.0
373,14.8,14.943607126416103,755.8510414173095,0.20897196481265815,0.0,5.6,0.0,0.5999999999999999,14.717034030417997,334.8489920439839,0.2731924142489527,0.0,5.122499389946279,0.0
374,14.8,8.075897435897435,858.821934060719,0.09244085292003759,0.0,15.2,0.0,0.5999999999999999,0.3211629918345652,180.4109098145593,0.023334616469769098,0.0,7.110555533852471,0.0
375,14.8,43.255385780885725,335.4680704243562,0.5266499218115013,0.0,14.8,0.0,0.5999999999999999,27.64477563458328,324.1546433376703,0.3291752902559606,0.0,4.4,0.0
376,14.8,30.77646153846151,522.0519340607193,0.3755101284165073,0.0,8.4,0.0,0.5999999999999999,29.318171865487326,330.1985252889689,0.3530481329183886,0.0,5.782732917920384,0.0
377,14.8,11.747784615384608,806.755934060719,0.11251596965331781,0.0,7.6,0.0,0.5999999999999999,9.533880466659788,244.84199775257835,0.211128987878231,0.0,5.2,0.0
378,14.8,11.467476923076914,807.6559340607191,0.11340673332207299,0.0,3.6,0.0,0.5999999999999999,9.494251851321982,245.20674544739654,0.21299954285276035,0.0,3.7735924528226414,0.0
379,14.8,8.331384615384614,858.5819340607189,0.06046665833087454,0.0,14.0,0.0,0.5999999999999999,0.3138653253738903,184.84729043443394,0.018716285411743524,0.0,8.049844718999243,0.0
380,14.8,29.025854700854655,554.240267394053,0.35408880198335213,0.0,17.6,0.0,0.5999999999999999,25.508018845468435,456.6693741465591,0.3669197995727417,0.0,3.6660605559646715,0.0
381,14.8,18.266051282051272,715.8419340607192,0.20820456925541792,0.0,9.2,0.0,0.5999999999999999,19.647733763484325,395.3819884758324,0.29920236860187077,0.0,6.462197768561405,0.0
382,14.8,17.968307692307683,717.1419340607191,0.2163467012532781,0.0,4.4,0.0,0.5999999999999999,19.632188089816953,395.7455099091908,0.2975073521323533,0.0,4.882622246293481,0.0
383,14.8,17.60297435897435,717.6219340607192,0.22356466074756084,0.0,1.6,0.0,0.5999999999999999,19.59937868274161,395.9848052092241,0.29748111054892457,0.0,2.65329983228432,0.0
384,14.8,7.950564102564099,868.361934060719,0.09769729557482502,0.0,17.2,0.0,0.5999999999999999,0.3750992470025861,189.2243104782299,0.023110325516934222,0.0,9.130169768410662,0.0
385,14.8,38.4198900371929,426.7409462932609,0.5784263461470706,0.0,18.8,0.0,0.5999999999999999,18.657932589169004,399.70207037735645,0.27849398824108557,0.0,5.075431016179809,0.0
386,14.8,21.305243171329547,680.1100222161509,0.3446593006103583,0.0,7.2,0.0,0.5999999999999999,14.127289523404544,353.11218981292575,0.31572144481185005,0.0,6.4,0.0
387,14.8,16.46268267750237,748.7484296235586,0.23798099708589177,0.0,3.2,0.0,0.5999999999999999,12.311160754219893,315.073282192884,0.3097667054336596,0.0,3.9191835884530852,0.0
388,14.8,13.118678403998107,796.0392629568919,0.17278789165444028,0.0,4.8,0.0,0.5999999999999999,9.789592665817132,283.1640864227765,0.26480272316938624,0.0,4.66476151587624,0.0
389,14.8,8.448102564102562,867.201934060719,0.05811602824160511,0.0,18.0,0.0,0.5999999999999999,0.22143454352859798,194.3976990218605,0.018912535617829164,0.0,4.47213595499958,0.0
390,14.8,33.60030262005539,505.16999999999916,0.42693261813672667,0.0,15.6,0.0,0.5999999999999999,25.060052466156986,519.0868675857629,0.37382614956307586,0.0,3.7735924528226414,0.0
391,14.8,33.330353902106665,506.54999999999916,0.4312351964250503,0.0,5.2,0.0,0.5999999999999999,24.98734681019609,519.7150089231592,0.37490847793185855,0.0,4.4,0.0
392,14.8,13.44343589743589,792.4719340607193,0.14563908199177927,0.0,6.4,0.0,0.5999999999999999,15.911328123660082,327.18690195890497,0.2251881281958756,0.0,4.079215610874228,0.0
393,14.8,13.221692307692297,794.0719340607192,0.1506955138589974,0.0,6.0,0.0,0.5999999999999999,15.923392450814886,326.7488926845535,0.22515695346697892,0.0,6.260990336999411,0.0
394,14.8,8.034358974358973,877.4619340607193,0.09526119489194262,0.0,16.0,0.0,0.5999999999999999,0.3058202881631676,197.70981118466312,0.02490620783104302,0.0,6.44980619863884,0.0
395,14.8,39.2088927630191,419.10638369702644,0.5749767972249155,0.0,14.4,0.0,0.5999999999999999,20.13637381618113,421.26566189099435,0.27531530882487926,0.0,4.454211490264018,0.0
396,14.8,24.68489728049726,631.140782545568,0.3660278020024531,0.0,8.4,0.0,0.5999999999999999,20.36738215541479,386.6212537235367,0.331551741711005,0.0,5.782732917920384,0.0
397,14.8,14.737699145299135,779.222600727386,0.1848038585880965,0.0,7.2,0.0,0.5999999999999999,12.385877212973222,316.4924139837596,0.2778135628584873,0.0,4.308131845707603,0.0
398,14.8,14.399955555555541,780.122600727386,0.19219330013905475,0.0,2.8,0.0,0.5999999999999999,12.355161177478864,316.9159135460039,0.2780142141897255,0.0,3.1240998703626617,0.0
399,14.8,8.26830769230769,875.9819340607191,0.06896531562940252,0.0,14.0,0.0,0.5999999999999999,0.33651857230605176,202.78783137182873,0.02315110409482811,0.0,8.049844718999243,0.0
400,14.8,43.521380442898646,363.1867948298434,0.49872497597868026,0.0,17.6,0.0,0.5999999999999999,31.325506591882473,414.3781501307393,0.36527161855811957,0.0,4.454211490264017,0.0
