timestep,AgentsAlive,AvgEnergy,CommunityPool,GiniEnergy,TotalScar,MinedRenewable,MinedNonrenewable,AgentsAlive_std,AvgEnergy_std,CommunityPool_std,GiniEnergy_std,TotalScar_std,MinedRenewable_std,MinedNonrenewable_std
19,15.0,5.406899999999995,0.2899999999999956,0.23044422299343514,7.703999999999999,4.8,6.0,0.0,0.394713455841351,0.3176476034853682,0.06021321109686713,2.865805994829378,4.995998398718718,8.0
20,14.7,5.436233333333328,-6.245004513516506e-18,0.23568895506538254,7.5139999999999985,4.4,2.5,0.9000000000000001,0.3860341392502308,4.214485604686684e-17,0.04101780480742885,2.5996969054103207,4.17612260356422,6.020797289396148
21,13.7,5.882017445908387,-6.245004513516506e-18,0.2022393713739131,7.497,10.4,1.5,1.1874342087037917,0.508344867260867,4.214485604686684e-17,0.040145471697232614,2.672534564790509,6.974238309665077,4.5
22,13.7,5.673812317703259,0.18,0.21275472102336276,7.329999999999998,6.0,0.5,1.1874342087037917,0.6000977118379783,0.35999999999999993,0.05201315002379527,2.6777229132230986,5.727128425310541,1.5
23,13.7,5.515387409278351,0.7099999999999996,0.23074428152117443,7.383999999999998,7.18,1.5,1.1874342087037917,0.6758933099865643,0.6714908785679816,0.055699217031506564,2.9447723171749622,6.856500565157127,3.2015621187164243
24,13.7,5.481988141879084,1.5559999999999923,0.24277088698870236,6.867999999999998,9.176,0.0,1.1874342087037917,0.7287625646519247,1.196755614150183,0.06443989760381513,2.602252101545889,4.736114863471958,0.0
25,13.7,5.420769094260036,0.34999999999999376,0.24985150219230173,6.698999999999998,5.6,0.5,1.1874342087037917,0.6803600178268296,0.4499999999999921,0.07576503348891185,2.6163350320629806,3.6660605559646724,1.5
26,13.7,5.5464760539669955,0.5099999999999789,0.2709930698467961,6.616999999999997,9.18,1.0,1.1874342087037917,0.7791169783940193,0.4968903299521804,0.07174757353754663,2.3940093984777917,5.661413251123786,3.0
27,13.7,5.381316713307656,0.6624999999999786,0.28623740268497094,6.327999999999998,4.289,1.0,1.1874342087037917,0.8564897933619449,0.5288253492411124,0.07451468417705819,2.2797271766595224,3.6709895123794625,2.0
28,13.1,5.550242122377045,1.0615948275861835,0.2674781157204999,6.036999999999996,5.5435,2.0,1.2206555615733703,0.9827484959409559,0.8924195867760017,0.08446327378955647,2.1890456824835787,5.40347390573879,4.58257569495584
29,12.2,5.771881193169748,1.7815948275861835,0.2458615301628872,5.863999999999997,6.0,0.5,1.0770329614269007,0.9354699996868412,1.2285507139684866,0.04333787475578723,2.208552467115055,4.8166378315169185,1.5
30,12.2,5.808735494041287,0.5999999999999998,0.2450003858640109,5.911999999999997,5.6,1.5,1.0770329614269007,0.9231394300495053,0.8049844718999242,0.05688233702870459,2.567137705694807,5.4258639865002145,3.2015621187164243
31,12.0,5.940625122578942,1.9499999999999997,0.2438236641602627,5.655999999999997,9.1885,0.5,1.4142135623730951,1.182501671916123,1.671675805890604,0.07577477844450142,2.4737671677019235,6.915257786228942,1.5
32,11.9,5.848092912738549,2.359999999999997,0.2431636839248037,5.399999999999997,4.7885,0.0,1.3747727084867523,1.209682350477255,1.9350452191098781,0.06604267762650952,2.380491545878707,3.909934814034628,0.0
33,11.7,5.931344860940451,2.779999999999992,0.23626199344446577,5.230999999999997,6.8,0.5,1.1874342087037917,1.3398166118314234,2.189885841773492,0.07469921320450619,2.470103034288245,5.67097875150313,1.5
34,11.7,5.8460941325022215,3.4692499999999917,0.2545561185941018,5.0479999999999965,5.5475,0.5,1.1874342087037917,1.3372865295952776,2.4585178588938486,0.08492048262323193,2.44554206670014,4.430610144212646,1.5
35,11.7,5.84356204237013,0.5365499999999999,0.2450461511656127,4.937999999999996,5.5885,1.0,1.1874342087037917,1.4906460742831331,0.8196420697475211,0.11842555719115064,2.5430721578437354,5.117224858260579,3.0
36,11.0,6.27126728269338,1.9765499999999996,0.22281368407592,4.630999999999996,8.397499999999999,2.0,1.5491933384829668,1.1875857819129423,1.9206090498849573,0.06553345024727596,2.438899136905828,6.051616003184604,4.58257569495584
37,10.9,6.105997739032621,2.24655,0.23416412708541365,4.516999999999994,3.2,1.0,1.445683229480096,1.1061485110570506,2.1003576177641747,0.06321936615660323,2.6829649643631193,5.6000000000000005,3.0
38,10.8,6.172131684921993,2.8157999999999994,0.22917129671724323,4.195999999999995,7.1975,0.5,1.6613247725836149,1.0526690391983438,2.3961041317104734,0.06912988298362842,2.441025194462358,3.9186804220298446,1.5
39,10.6,6.1357533784763065,3.2410499999999987,0.2196242929105611,4.079999999999996,5.522,0.5,1.5620499351813308,1.02388070448081,2.552166760323471,0.06340538442147983,2.359131196012633,4.349992643671941,1.5
40,10.5,6.4730111977301705,0.6300000000000001,0.1870264410753504,3.7489999999999952,6.784000000000001,1.0,1.5652475842498528,1.1789285857843137,0.702922470831599,0.06894742665446185,2.208530959710548,6.6929742267545,3.0
41,10.5,6.458573024791997,2.0399999999999965,0.21502497794000605,3.4829999999999948,9.6,0.5,1.5652475842498528,1.332186958760147,1.8012218075517539,0.07783557066799619,2.1061151440507695,5.122499389946279,1.5
42,10.5,6.219785411165001,2.56425642265026,0.23362367510185758,3.216999999999995,3.2,0.5,1.5652475842498528,1.3692292332205884,2.101106171845146,0.08637130398670677,2.004135973430943,4.664761515876241,1.5
